,trace_id,operation,start_time,duration
325,054a9939c0eccfe9,compose_user_mentions_memcached_get_client,2024-07-15 06:42:33.164284,1.955
326,054a9939c0eccfe9,compose_user_mentions_mongo_find_client,2024-07-15 06:42:33.166295,56.606
327,054a9939c0eccfe9,compose_user_mentions_server,2024-07-15 06:42:33.164262,58.656
328,054a9939c0eccfe9,url_mongo_insert_client,2024-07-15 06:42:33.144541,14.474
329,054a9939c0eccfe9,compose_urls_server,2024-07-15 06:42:33.144412,14.698
330,191554767ad0e133,compose_creator_server,2024-07-15 06:42:33.249462,0.006
331,191554767ad0e133,write_user_timeline_mongo_insert_client,2024-07-15 06:42:33.374411,41.101
332,191554767ad0e133,write_user_timeline_redis_update_client,2024-07-15 06:42:33.415536,48.854
333,191554767ad0e133,write_user_timeline_server,2024-07-15 06:42:33.374394,90.008
334,191554767ad0e133,compose_unique_id_client,2024-07-15 06:42:33.238880,0.506
335,191554767ad0e133,compose_media_client,2024-07-15 06:42:33.238863,17.012
336,191554767ad0e133,compose_creator_client,2024-07-15 06:42:33.238821,17.263
337,191554767ad0e133,compose_text_client,2024-07-15 06:42:33.238784,88.019
338,191554767ad0e133,store_post_client,2024-07-15 06:42:33.326923,33.823
339,191554767ad0e133,write_user_timeline_client,2024-07-15 06:42:33.360805,129.729
340,191554767ad0e133,write_home_timeline_client,2024-07-15 06:42:33.490582,168.936
341,191554767ad0e133,compose_post_server,2024-07-15 06:42:33.238714,420.822
342,191554767ad0e133,compose_post_client,2024-07-15 06:42:33.238387,421.342
343,191554767ad0e133,/wrk2-api/post/compose,2024-07-15 06:42:33.238300,421.465
344,191554767ad0e133,/wrk2-api/post/compose,2024-07-15 06:42:33.238000,421.766
345,191554767ad0e133,compose_urls_client,2024-07-15 06:42:33.239236,49.075
346,191554767ad0e133,compose_user_mentions_client,2024-07-15 06:42:33.239277,87.226
347,191554767ad0e133,compose_text_server,2024-07-15 06:42:33.239008,87.585
348,191554767ad0e133,get_followers_client,2024-07-15 06:42:33.503350,150.711
349,191554767ad0e133,write_home_timeline_redis_update_client,2024-07-15 06:42:33.654076,0.006
350,191554767ad0e133,write_home_timeline_server,2024-07-15 06:42:33.503346,150.737
351,191554767ad0e133,social_graph_redis_get_client,2024-07-15 06:42:33.517628,113.69
352,191554767ad0e133,social_graph_mongo_find_client,2024-07-15 06:42:33.631362,12.951
353,191554767ad0e133,get_followers_server,2024-07-15 06:42:33.517620,126.703
354,191554767ad0e133,compose_media_server,2024-07-15 06:42:33.244379,0.007
355,191554767ad0e133,compose_unique_id_server,2024-07-15 06:42:33.239134,0.011
356,191554767ad0e133,post_storage_mongo_insert_client,2024-07-15 06:42:33.332366,16.928
357,191554767ad0e133,store_post_server,2024-07-15 06:42:33.332344,16.965
358,191554767ad0e133,compose_user_mentions_memcached_get_client,2024-07-15 06:42:33.274788,1.342
359,191554767ad0e133,compose_user_mentions_mongo_find_client,2024-07-15 06:42:33.276194,55.985
360,191554767ad0e133,compose_user_mentions_server,2024-07-15 06:42:33.274769,57.421
361,191554767ad0e133,url_mongo_insert_client,2024-07-15 06:42:33.254848,14.01
362,191554767ad0e133,compose_urls_server,2024-07-15 06:42:33.254746,14.228
363,06e9a64b253c98da,compose_creator_server,2024-07-15 06:42:33.770890,0.008
364,06e9a64b253c98da,write_user_timeline_mongo_insert_client,2024-07-15 06:42:33.896231,67.991
365,06e9a64b253c98da,write_user_timeline_redis_update_client,2024-07-15 06:42:33.964271,49.613
366,06e9a64b253c98da,write_user_timeline_server,2024-07-15 06:42:33.896194,117.704
367,06e9a64b253c98da,compose_unique_id_client,2024-07-15 06:42:33.760100,0.422
368,06e9a64b253c98da,compose_media_client,2024-07-15 06:42:33.760099,16.847
369,06e9a64b253c98da,compose_creator_client,2024-07-15 06:42:33.760086,20.929
370,06e9a64b253c98da,compose_text_client,2024-07-15 06:42:33.760064,88.482
371,06e9a64b253c98da,store_post_client,2024-07-15 06:42:33.848636,33.864
372,06e9a64b253c98da,write_user_timeline_client,2024-07-15 06:42:33.882542,144.759
373,06e9a64b253c98da,write_home_timeline_client,2024-07-15 06:42:34.027342,142.313
374,06e9a64b253c98da,compose_post_server,2024-07-15 06:42:33.759997,409.673
375,06e9a64b253c98da,compose_post_client,2024-07-15 06:42:33.759716,410.163
376,06e9a64b253c98da,/wrk2-api/post/compose,2024-07-15 06:42:33.759630,410.281
377,06e9a64b253c98da,/wrk2-api/post/compose,2024-07-15 06:42:33.759000,410.912
378,06e9a64b253c98da,compose_urls_client,2024-07-15 06:42:33.760608,49.719
379,06e9a64b253c98da,compose_user_mentions_client,2024-07-15 06:42:33.760634,87.64
380,06e9a64b253c98da,compose_text_server,2024-07-15 06:42:33.760338,88.015
381,06e9a64b253c98da,get_followers_client,2024-07-15 06:42:34.038203,125.5
382,06e9a64b253c98da,write_home_timeline_redis_update_client,2024-07-15 06:42:34.163742,0.017
383,06e9a64b253c98da,write_home_timeline_server,2024-07-15 06:42:34.038199,125.605
384,06e9a64b253c98da,social_graph_redis_get_client,2024-07-15 06:42:34.052317,87.155
385,06e9a64b253c98da,social_graph_mongo_find_client,2024-07-15 06:42:34.139506,14.37
386,06e9a64b253c98da,get_followers_server,2024-07-15 06:42:34.052310,101.577
387,06e9a64b253c98da,compose_media_server,2024-07-15 06:42:33.765489,0.008
388,06e9a64b253c98da,compose_unique_id_server,2024-07-15 06:42:33.760344,0.025
389,06e9a64b253c98da,post_storage_mongo_insert_client,2024-07-15 06:42:33.854018,16.943
390,06e9a64b253c98da,store_post_server,2024-07-15 06:42:33.854002,16.976
391,06e9a64b253c98da,compose_user_mentions_memcached_get_client,2024-07-15 06:42:33.795992,1.282
392,06e9a64b253c98da,compose_user_mentions_mongo_find_client,2024-07-15 06:42:33.797297,56.614
393,06e9a64b253c98da,compose_user_mentions_server,2024-07-15 06:42:33.795981,57.938
394,06e9a64b253c98da,url_mongo_insert_client,2024-07-15 06:42:33.776651,14.304
395,06e9a64b253c98da,compose_urls_server,2024-07-15 06:42:33.776474,14.591
396,018b811445bd3e61,compose_creator_server,2024-07-15 06:42:34.247112,0.01
397,018b811445bd3e61,write_user_timeline_mongo_insert_client,2024-07-15 06:42:34.386175,46.069
398,018b811445bd3e61,write_user_timeline_redis_update_client,2024-07-15 06:42:34.432267,62.531
399,018b811445bd3e61,write_user_timeline_server,2024-07-15 06:42:34.386150,108.662
400,018b811445bd3e61,compose_unique_id_client,2024-07-15 06:42:34.236389,0.488
401,018b811445bd3e61,compose_creator_client,2024-07-15 06:42:34.236364,15.86
402,018b811445bd3e61,compose_media_client,2024-07-15 06:42:34.236385,16.93
403,018b811445bd3e61,compose_text_client,2024-07-15 06:42:34.236321,89.729
404,018b811445bd3e61,store_post_client,2024-07-15 06:42:34.326272,34.132
405,018b811445bd3e61,write_user_timeline_client,2024-07-15 06:42:34.360466,147.946
406,018b811445bd3e61,write_home_timeline_client,2024-07-15 06:42:34.508450,136.954
407,018b811445bd3e61,compose_post_server,2024-07-15 06:42:34.236248,409.172
408,018b811445bd3e61,compose_post_client,2024-07-15 06:42:34.235849,409.773
409,018b811445bd3e61,/wrk2-api/post/compose,2024-07-15 06:42:34.235643,410.025
410,018b811445bd3e61,/wrk2-api/post/compose,2024-07-15 06:42:34.235000,410.668
411,018b811445bd3e61,compose_urls_client,2024-07-15 06:42:34.236794,49.998
412,018b811445bd3e61,compose_user_mentions_client,2024-07-15 06:42:34.236807,88.878
413,018b811445bd3e61,compose_text_server,2024-07-15 06:42:34.236567,89.247
414,018b811445bd3e61,get_followers_client,2024-07-15 06:42:34.519116,121.075
415,018b811445bd3e61,write_home_timeline_redis_update_client,2024-07-15 06:42:34.640239,0.008
416,018b811445bd3e61,write_home_timeline_server,2024-07-15 06:42:34.519114,121.135
417,018b811445bd3e61,social_graph_redis_get_client,2024-07-15 06:42:34.533190,83.616
418,018b811445bd3e61,social_graph_mongo_find_client,2024-07-15 06:42:34.616840,13.478
419,018b811445bd3e61,get_followers_server,2024-07-15 06:42:34.533181,97.148
420,018b811445bd3e61,compose_media_server,2024-07-15 06:42:34.241886,0.009
421,018b811445bd3e61,compose_unique_id_server,2024-07-15 06:42:34.236713,0.015
422,018b811445bd3e61,post_storage_mongo_insert_client,2024-07-15 06:42:34.331899,16.957
423,018b811445bd3e61,store_post_server,2024-07-15 06:42:34.331884,16.988
424,018b811445bd3e61,compose_user_mentions_memcached_get_client,2024-07-15 06:42:34.272367,2.162
425,018b811445bd3e61,compose_user_mentions_mongo_find_client,2024-07-15 06:42:34.274587,56.472
426,018b811445bd3e61,compose_user_mentions_server,2024-07-15 06:42:34.272342,58.733
427,018b811445bd3e61,url_mongo_insert_client,2024-07-15 06:42:34.252718,14.392
428,018b811445bd3e61,compose_urls_server,2024-07-15 06:42:34.252535,14.746
429,137d696fe78a7bda,write_user_timeline_mongo_insert_client,2024-07-15 06:42:34.497896,29.469
430,137d696fe78a7bda,write_user_timeline_redis_update_client,2024-07-15 06:42:34.527381,48.567
431,137d696fe78a7bda,write_user_timeline_server,2024-07-15 06:42:34.497883,78.075
432,137d696fe78a7bda,compose_unique_id_client,2024-07-15 06:42:34.358970,0.665
433,137d696fe78a7bda,compose_creator_client,2024-07-15 06:42:34.358917,15.873
434,137d696fe78a7bda,compose_media_client,2024-07-15 06:42:34.358967,16.783
435,137d696fe78a7bda,compose_text_client,2024-07-15 06:42:34.358879,90.421
436,137d696fe78a7bda,store_post_client,2024-07-15 06:42:34.449420,34.051
437,137d696fe78a7bda,write_user_timeline_client,2024-07-15 06:42:34.483637,113.486
438,137d696fe78a7bda,write_home_timeline_client,2024-07-15 06:42:34.597147,123.913
439,137d696fe78a7bda,compose_post_server,2024-07-15 06:42:34.358816,362.263
440,137d696fe78a7bda,compose_post_client,2024-07-15 06:42:34.358288,363.034
441,137d696fe78a7bda,/wrk2-api/post/compose,2024-07-15 06:42:34.358198,363.168
442,137d696fe78a7bda,/wrk2-api/post/compose,2024-07-15 06:42:34.358000,363.367
443,137d696fe78a7bda,compose_urls_client,2024-07-15 06:42:34.359472,49.803
444,137d696fe78a7bda,compose_user_mentions_client,2024-07-15 06:42:34.359487,89.444
445,137d696fe78a7bda,compose_text_server,2024-07-15 06:42:34.359122,89.939
446,137d696fe78a7bda,get_followers_client,2024-07-15 06:42:34.615914,99.999
447,137d696fe78a7bda,write_home_timeline_redis_update_client,2024-07-15 06:42:34.715933,0.008
448,137d696fe78a7bda,write_home_timeline_server,2024-07-15 06:42:34.615911,100.032
449,137d696fe78a7bda,social_graph_redis_get_client,2024-07-15 06:42:34.630352,62.895
450,137d696fe78a7bda,social_graph_mongo_find_client,2024-07-15 06:42:34.693265,12.884
451,137d696fe78a7bda,get_followers_server,2024-07-15 06:42:34.630345,75.817
452,137d696fe78a7bda,compose_media_server,2024-07-15 06:42:34.364324,0.007
453,137d696fe78a7bda,compose_unique_id_server,2024-07-15 06:42:34.359428,0.018
454,137d696fe78a7bda,post_storage_mongo_insert_client,2024-07-15 06:42:34.454798,17.202
455,137d696fe78a7bda,store_post_server,2024-07-15 06:42:34.454776,17.239
456,137d696fe78a7bda,compose_user_mentions_memcached_get_client,2024-07-15 06:42:34.395091,3.433
457,137d696fe78a7bda,compose_user_mentions_mongo_find_client,2024-07-15 06:42:34.398541,56.033
458,137d696fe78a7bda,compose_user_mentions_server,2024-07-15 06:42:34.395084,59.513
459,137d696fe78a7bda,url_mongo_insert_client,2024-07-15 06:42:34.375452,14.421
460,137d696fe78a7bda,compose_urls_server,2024-07-15 06:42:34.375257,14.714
461,137d696fe78a7bda,compose_creator_server,2024-07-15 06:42:34.369656,0.005
462,039257b4c870daad,write_user_timeline_mongo_insert_client,2024-07-15 06:42:34.976784,29.701
463,039257b4c870daad,write_user_timeline_redis_update_client,2024-07-15 06:42:35.006511,54.087
464,039257b4c870daad,write_user_timeline_server,2024-07-15 06:42:34.976762,83.848
465,039257b4c870daad,compose_unique_id_client,2024-07-15 06:42:34.841035,0.444
466,039257b4c870daad,compose_media_client,2024-07-15 06:42:34.839032,16.921
467,039257b4c870daad,compose_creator_client,2024-07-15 06:42:34.838988,17.423
468,039257b4c870daad,compose_text_client,2024-07-15 06:42:34.838953,89.987
469,039257b4c870daad,store_post_client,2024-07-15 06:42:34.929082,33.987
470,039257b4c870daad,write_user_timeline_client,2024-07-15 06:42:34.963153,111.193
471,039257b4c870daad,write_home_timeline_client,2024-07-15 06:42:35.074387,129.571
472,039257b4c870daad,compose_post_server,2024-07-15 06:42:34.838879,365.095
473,039257b4c870daad,compose_post_client,2024-07-15 06:42:34.838387,365.837
474,039257b4c870daad,/wrk2-api/post/compose,2024-07-15 06:42:34.838244,366.02
475,039257b4c870daad,/wrk2-api/post/compose,2024-07-15 06:42:34.838000,366.265
476,039257b4c870daad,compose_urls_client,2024-07-15 06:42:34.839539,49.617
477,039257b4c870daad,compose_user_mentions_client,2024-07-15 06:42:34.839774,88.794
478,039257b4c870daad,compose_text_server,2024-07-15 06:42:34.839219,89.499
479,039257b4c870daad,get_followers_client,2024-07-15 06:42:35.085213,103.851
480,039257b4c870daad,write_home_timeline_redis_update_client,2024-07-15 06:42:35.189104,0.019
481,039257b4c870daad,write_home_timeline_server,2024-07-15 06:42:35.085208,103.962
482,039257b4c870daad,social_graph_redis_get_client,2024-07-15 06:42:35.099314,65.447
483,039257b4c870daad,social_graph_mongo_find_client,2024-07-15 06:42:35.164789,12.914
484,039257b4c870daad,get_followers_server,2024-07-15 06:42:35.099307,78.405
485,039257b4c870daad,compose_media_server,2024-07-15 06:42:34.844419,0.007
486,039257b4c870daad,compose_unique_id_server,2024-07-15 06:42:34.841288,0.021
487,039257b4c870daad,post_storage_mongo_insert_client,2024-07-15 06:42:34.934473,17.034
488,039257b4c870daad,store_post_server,2024-07-15 06:42:34.934439,17.084
489,039257b4c870daad,compose_user_mentions_memcached_get_client,2024-07-15 06:42:34.875080,1.428
490,039257b4c870daad,compose_user_mentions_mongo_find_client,2024-07-15 06:42:34.876543,57.53
491,039257b4c870daad,compose_user_mentions_server,2024-07-15 06:42:34.875071,59.025
492,039257b4c870daad,url_mongo_insert_client,2024-07-15 06:42:34.855395,14.313
493,039257b4c870daad,compose_urls_server,2024-07-15 06:42:34.855261,14.586
494,039257b4c870daad,compose_creator_server,2024-07-15 06:42:34.850172,0.008
495,03496faf7d8d6e96,compose_unique_id_client,2024-07-15 06:42:35.280817,0.972
496,03496faf7d8d6e96,compose_media_client,2024-07-15 06:42:35.280326,17.431
497,03496faf7d8d6e96,compose_creator_client,2024-07-15 06:42:35.280330,23.566
498,03496faf7d8d6e96,compose_text_client,2024-07-15 06:42:35.280236,89.103
499,03496faf7d8d6e96,store_post_client,2024-07-15 06:42:35.369447,33.887
500,03496faf7d8d6e96,write_user_timeline_client,2024-07-15 06:42:35.403423,172.626
501,03496faf7d8d6e96,write_home_timeline_client,2024-07-15 06:42:35.576081,102.459
502,03496faf7d8d6e96,compose_post_server,2024-07-15 06:42:35.280173,398.383
503,03496faf7d8d6e96,compose_post_client,2024-07-15 06:42:35.279767,398.976
504,03496faf7d8d6e96,/wrk2-api/post/compose,2024-07-15 06:42:35.279691,399.079
505,03496faf7d8d6e96,/wrk2-api/post/compose,2024-07-15 06:42:35.279000,399.77
506,03496faf7d8d6e96,compose_urls_client,2024-07-15 06:42:35.282043,50.258
507,03496faf7d8d6e96,compose_user_mentions_client,2024-07-15 06:42:35.282137,86.855
508,03496faf7d8d6e96,compose_text_server,2024-07-15 06:42:35.281650,87.478
509,03496faf7d8d6e96,get_followers_client,2024-07-15 06:42:35.586963,86.432
510,03496faf7d8d6e96,write_home_timeline_redis_update_client,2024-07-15 06:42:35.673418,0.008
511,03496faf7d8d6e96,write_home_timeline_server,2024-07-15 06:42:35.586962,86.466
512,03496faf7d8d6e96,social_graph_redis_get_client,2024-07-15 06:42:35.600985,49.379
513,03496faf7d8d6e96,social_graph_mongo_find_client,2024-07-15 06:42:35.650400,13.243
514,03496faf7d8d6e96,get_followers_server,2024-07-15 06:42:35.600977,62.676
515,03496faf7d8d6e96,compose_media_server,2024-07-15 06:42:35.286082,0.006
516,03496faf7d8d6e96,compose_unique_id_server,2024-07-15 06:42:35.281541,0.015
517,03496faf7d8d6e96,post_storage_mongo_insert_client,2024-07-15 06:42:35.374780,16.953
518,03496faf7d8d6e96,store_post_server,2024-07-15 06:42:35.374767,16.977
519,03496faf7d8d6e96,compose_user_mentions_memcached_get_client,2024-07-15 06:42:35.317362,1.236
520,03496faf7d8d6e96,compose_user_mentions_mongo_find_client,2024-07-15 06:42:35.318617,55.958
521,03496faf7d8d6e96,compose_user_mentions_server,2024-07-15 06:42:35.317356,57.228
522,03496faf7d8d6e96,url_mongo_insert_client,2024-07-15 06:42:35.297833,15.113
523,03496faf7d8d6e96,compose_urls_server,2024-07-15 06:42:35.297661,15.379
524,03496faf7d8d6e96,compose_creator_server,2024-07-15 06:42:35.291582,0.011
525,03496faf7d8d6e96,write_user_timeline_mongo_insert_client,2024-07-15 06:42:35.417084,70.254
526,03496faf7d8d6e96,write_user_timeline_redis_update_client,2024-07-15 06:42:35.487351,52.904
527,03496faf7d8d6e96,write_user_timeline_server,2024-07-15 06:42:35.417067,123.204
528,15fadf4d49605cc2,compose_unique_id_client,2024-07-15 06:42:37.432659,0.359
529,15fadf4d49605cc2,compose_media_client,2024-07-15 06:42:37.432691,16.837
530,15fadf4d49605cc2,compose_creator_client,2024-07-15 06:42:37.432627,19.459
531,15fadf4d49605cc2,compose_text_client,2024-07-15 06:42:37.432649,87.605
532,15fadf4d49605cc2,store_post_client,2024-07-15 06:42:37.520405,33.922
533,15fadf4d49605cc2,write_user_timeline_client,2024-07-15 06:42:37.554390,117.686
534,15fadf4d49605cc2,write_home_timeline_client,2024-07-15 06:42:37.672110,185.539
535,15fadf4d49605cc2,compose_post_server,2024-07-15 06:42:37.432538,425.124
536,15fadf4d49605cc2,compose_post_client,2024-07-15 06:42:37.431104,426.765
537,15fadf4d49605cc2,/wrk2-api/post/compose,2024-07-15 06:42:37.430964,426.942
538,15fadf4d49605cc2,/wrk2-api/post/compose,2024-07-15 06:42:37.430000,427.906
539,15fadf4d49605cc2,compose_urls_client,2024-07-15 06:42:37.433078,49.169
540,15fadf4d49605cc2,compose_user_mentions_client,2024-07-15 06:42:37.433094,86.849
541,15fadf4d49605cc2,compose_text_server,2024-07-15 06:42:37.432880,87.153
542,15fadf4d49605cc2,get_followers_client,2024-07-15 06:42:37.683300,168.437
543,15fadf4d49605cc2,write_home_timeline_redis_update_client,2024-07-15 06:42:37.851754,0.006
544,15fadf4d49605cc2,write_home_timeline_server,2024-07-15 06:42:37.683298,168.499
545,15fadf4d49605cc2,social_graph_redis_get_client,2024-07-15 06:42:37.707088,120.686
546,15fadf4d49605cc2,social_graph_mongo_find_client,2024-07-15 06:42:37.827797,13.347
547,15fadf4d49605cc2,get_followers_server,2024-07-15 06:42:37.707082,134.073
548,15fadf4d49605cc2,compose_media_server,2024-07-15 06:42:37.438034,0.008
549,15fadf4d49605cc2,compose_unique_id_server,2024-07-15 06:42:37.432878,0.016
550,15fadf4d49605cc2,post_storage_mongo_insert_client,2024-07-15 06:42:37.525832,16.991
551,15fadf4d49605cc2,store_post_server,2024-07-15 06:42:37.525820,17.017
552,15fadf4d49605cc2,compose_user_mentions_memcached_get_client,2024-07-15 06:42:37.468228,1.257
553,15fadf4d49605cc2,compose_user_mentions_mongo_find_client,2024-07-15 06:42:37.469509,55.918
554,15fadf4d49605cc2,compose_user_mentions_server,2024-07-15 06:42:37.468220,57.218
